datetime,symbol,open,high,low,close,volume
2024-05-21 07:00:00,CRYPTOCAP:TOTAL,2548330558251.0,2567734278299.0,2542947655482.0,2549965042619.0,211493238783.92487
2024-05-21 08:00:00,CRYPTOCAP:TOTAL,2549980705085.0,2550039565878.0,2525739988766.0,2542523320324.0,211493238783.92487
2024-05-21 09:00:00,CRYPTOCAP:TOTAL,2542521486786.0,2548072644083.0,2533398096068.0,2542533216780.0,211493238783.92487
2024-05-21 10:00:00,CRYPTOCAP:TOTAL,2542528757872.0,2549762238920.0,2540461056058.0,2546777299900.0,211493238783.92487
2024-05-21 11:00:00,CRYPTOCAP:TOTAL,2546749322139.0,2547444074728.0,2531626087222.0,2532898327192.0,211493238783.92487
2024-05-21 12:00:00,CRYPTOCAP:TOTAL,2532891467191.0,2540183030728.0,2528185947898.0,2539713953515.0,211493238783.92487
2024-05-21 13:00:00,CRYPTOCAP:TOTAL,2539708432471.0,2549151590795.0,2538255137789.0,2544316123015.0,211493238783.92487
2024-05-21 14:00:00,CRYPTOCAP:TOTAL,2544305810788.0,2545794304692.0,2536815381026.0,2539961319112.0,211493238783.92487
2024-05-21 15:00:00,CRYPTOCAP:TOTAL,2539961893332.0,2543499102551.0,2536488524041.0,2539450368142.0,211493238783.92487
2024-05-21 16:00:00,CRYPTOCAP:TOTAL,2539459062093.0,2546542301565.0,2539021301427.0,2544972627975.0,211493238783.92487
2024-05-21 17:00:00,CRYPTOCAP:TOTAL,2544954886487.0,2558005643616.0,2542774651052.0,2550296627589.0,211493238783.92487
2024-05-21 18:00:00,CRYPTOCAP:TOTAL,2550291330126.0,2572192314257.0,2547727116444.0,2558153925832.0,211493238783.92487
2024-05-21 19:00:00,CRYPTOCAP:TOTAL,2557932227593.0,2568739633165.0,2552665787056.0,2563823080136.0,211493238783.92487
2024-05-21 20:00:00,CRYPTOCAP:TOTAL,2563786353446.0,2572212522509.0,2543272043297.0,2545151787656.0,211493238783.92487
2024-05-21 21:00:00,CRYPTOCAP:TOTAL,2545145432284.0,2563478132096.0,2538500489071.0,2539075206297.0,211493238783.92487
2024-05-21 22:00:00,CRYPTOCAP:TOTAL,2539079475617.0,2549289591600.0,2521921015699.0,2526243612820.0,211493238783.92487
2024-05-21 23:00:00,CRYPTOCAP:TOTAL,2526282873471.0,2548001879468.0,2521254113079.0,2525539730215.0,211493238783.92487
2024-05-22 00:00:00,CRYPTOCAP:TOTAL,2525557441000.0,2532116648218.0,2518286056117.0,2527515529176.0,211493238783.92487
2024-05-22 01:00:00,CRYPTOCAP:TOTAL,2527513731352.0,2531627678415.0,2515437018542.0,2523256498389.0,211493238783.92487
2024-05-22 02:00:00,CRYPTOCAP:TOTAL,2523238551503.0,2525383045757.0,2496494806695.0,2504560152969.0,211493238783.92487
2024-05-22 03:00:00,CRYPTOCAP:TOTAL,2504614356406.0,2523803623136.0,2503734636673.0,2521704973754.0,211493238783.92487
2024-05-22 04:00:00,CRYPTOCAP:TOTAL,2521694768523.0,2523688653827.0,2511891387763.0,2521428537081.0,211493238783.92487
2024-05-22 05:00:00,CRYPTOCAP:TOTAL,2521394784344.0,2544580835221.0,2521299839282.0,2543749458894.0,211493238783.92487
2024-05-22 06:00:00,CRYPTOCAP:TOTAL,2543724553413.0,2544332935343.0,2536791064977.0,2538211880110.0,211493238783.92487
2024-05-22 07:00:00,CRYPTOCAP:TOTAL,2538217771086.0,2543420856970.0,2533697579657.0,2534889846631.0,201679137427.1341
2024-05-22 08:00:00,CRYPTOCAP:TOTAL,2534896874128.0,2539197874667.0,2531688480993.0,2537888504284.0,201679137427.1341
2024-05-22 09:00:00,CRYPTOCAP:TOTAL,2537890305720.0,2543035964186.0,2530337121320.0,2534030765136.0,201679137427.1341
2024-05-22 10:00:00,CRYPTOCAP:TOTAL,2534038914206.0,2536209552774.0,2529952013254.0,2533529105284.0,201679137427.1341
2024-05-22 11:00:00,CRYPTOCAP:TOTAL,2533532577722.0,2534962376807.0,2501380044509.0,2517288207766.0,201679137427.1341
2024-05-22 12:00:00,CRYPTOCAP:TOTAL,2517271079457.0,2528429158644.0,2511837257723.0,2527997845553.0,201679137427.1341
2024-05-22 13:00:00,CRYPTOCAP:TOTAL,2527993292629.0,2534877565701.0,2526444444074.0,2529837300021.0,201679137427.1341
2024-05-22 14:00:00,CRYPTOCAP:TOTAL,2529836238134.0,2531667502478.0,2518500862956.0,2522816800846.0,201679137427.1341
2024-05-22 15:00:00,CRYPTOCAP:TOTAL,2522822358227.0,2537947333611.0,2517573040279.0,2532709592676.0,201679137427.1341
2024-05-22 16:00:00,CRYPTOCAP:TOTAL,2532709834769.0,2533254396854.0,2522063486127.0,2525867785474.0,201679137427.1341
2024-05-22 17:00:00,CRYPTOCAP:TOTAL,2525882188627.0,2533334570301.0,2522840177860.0,2532759098705.0,201679137427.1341
2024-05-22 18:00:00,CRYPTOCAP:TOTAL,2532753726415.0,2535800912983.0,2511447848681.0,2511448236351.0,201679137427.1341
2024-05-22 19:00:00,CRYPTOCAP:TOTAL,2511371964469.0,2524869018832.0,2494660971753.0,2499832852139.0,201679137427.1341
2024-05-22 20:00:00,CRYPTOCAP:TOTAL,2499842495852.0,2512731092512.0,2498820250057.0,2507461576767.0,201679137427.1341
2024-05-22 21:00:00,CRYPTOCAP:TOTAL,2507571880806.0,2530896467256.0,2500652765305.0,2528277478705.0,201679137427.1341
2024-05-22 22:00:00,CRYPTOCAP:TOTAL,2528275907569.0,2545782252982.0,2519487911792.0,2540470138253.0,201679137427.1341
2024-05-22 23:00:00,CRYPTOCAP:TOTAL,2540469374383.0,2546347275720.0,2530818098163.0,2534576385576.0,201679137427.1341
2024-05-23 00:00:00,CRYPTOCAP:TOTAL,2534576003026.0,2546565837819.0,2517629085800.0,2522801758671.0,201679137427.1341
2024-05-23 01:00:00,CRYPTOCAP:TOTAL,2522779975926.0,2524352734627.0,2500674548937.0,2514234835937.0,201679137427.1341
2024-05-23 02:00:00,CRYPTOCAP:TOTAL,2514218663156.0,2520469810408.0,2509549427227.0,2515019425290.0,201679137427.1341
2024-05-23 03:00:00,CRYPTOCAP:TOTAL,2515141125961.0,2529349370934.0,2507335105138.0,2511749102984.0,201679137427.1341
2024-05-23 04:00:00,CRYPTOCAP:TOTAL,2511740134805.0,2523040051890.0,2497808709476.0,2520221666745.0,201679137427.1341
2024-05-23 05:00:00,CRYPTOCAP:TOTAL,2520206746392.0,2521969760428.0,2502938869058.0,2505899519142.0,201679137427.1341
2024-05-23 06:00:00,CRYPTOCAP:TOTAL,2505905081468.0,2507089893533.0,2500901950918.0,2505144496507.0,201679137427.1341
2024-05-23 07:00:00,CRYPTOCAP:TOTAL,2505147408495.0,2520418129252.0,2504783062774.0,2515842701156.0,186134044489.61435
2024-05-23 08:00:00,CRYPTOCAP:TOTAL,2515853287554.0,2519199401520.0,2504282964498.0,2515124896775.0,186134044489.61435
2024-05-23 09:00:00,CRYPTOCAP:TOTAL,2515107021182.0,2519758109957.0,2513430189655.0,2517504086120.0,186134044489.61435
2024-05-23 10:00:00,CRYPTOCAP:TOTAL,2517531708819.0,2522125182994.0,2512974302897.0,2519429932352.0,186134044489.61435
2024-05-23 11:00:00,CRYPTOCAP:TOTAL,2519429485989.0,2524125559622.0,2514077807252.0,2522059472504.0,186134044489.61435
2024-05-23 12:00:00,CRYPTOCAP:TOTAL,2522053105354.0,2522064815971.0,2512709482641.0,2516279750075.0,186134044489.61435
2024-05-23 13:00:00,CRYPTOCAP:TOTAL,2516281779435.0,2525828913740.0,2512045992855.0,2521293717683.0,186134044489.61435
2024-05-23 14:00:00,CRYPTOCAP:TOTAL,2521295326534.0,2534541486821.0,2517154294669.0,2528645528471.0,186134044489.61435
2024-05-23 15:00:00,CRYPTOCAP:TOTAL,2528645286636.0,2530885934077.0,2521092555244.0,2525861941377.0,186134044489.61435
2024-05-23 16:00:00,CRYPTOCAP:TOTAL,2525880116855.0,2533794480316.0,2520163978520.0,2522519551723.0,186134044489.61435
2024-05-23 17:00:00,CRYPTOCAP:TOTAL,2522521814218.0,2529059296852.0,2519123786599.0,2519845503280.0,186134044489.61435
2024-05-23 18:00:00,CRYPTOCAP:TOTAL,2519822445115.0,2547373885039.0,2519736800296.0,2546323526163.0,186134044489.61435
2024-05-23 19:00:00,CRYPTOCAP:TOTAL,2546306260838.0,2552059123359.0,2502854737145.0,2520279870729.0,186134044489.61435
2024-05-23 20:00:00,CRYPTOCAP:TOTAL,2520079042190.0,2528389257118.0,2456548002943.0,2473214609503.0,186134044489.61435
2024-05-23 21:00:00,CRYPTOCAP:TOTAL,2473094344750.0,2487579073611.0,2460550094548.0,2462931563414.0,186134044489.61435
2024-05-23 22:00:00,CRYPTOCAP:TOTAL,2462960695730.0,2489030617320.0,2461687686563.0,2479191929648.0,186134044489.61435
2024-05-23 23:00:00,CRYPTOCAP:TOTAL,2479151913641.0,2481856409459.0,2466461622674.0,2471457269002.0,186134044489.61435
2024-05-24 00:00:00,CRYPTOCAP:TOTAL,2471455037792.0,2483368129915.0,2463707078228.0,2464205359361.0,186134044489.61435
2024-05-24 01:00:00,CRYPTOCAP:TOTAL,2464197914620.0,2465608642960.0,2431475127087.0,2457324652420.0,186134044489.61435
2024-05-24 02:00:00,CRYPTOCAP:TOTAL,2457333829317.0,2470439805840.0,2448812542175.0,2452854193675.0,186134044489.61435
2024-05-24 03:00:00,CRYPTOCAP:TOTAL,2452854776340.0,2466655306866.0,2397096577199.0,2462338459396.0,186134044489.61435
2024-05-24 04:00:00,CRYPTOCAP:TOTAL,2462323299078.0,2501210934085.0,2450722513172.0,2487719761670.0,186134044489.61435
2024-05-24 05:00:00,CRYPTOCAP:TOTAL,2487690380927.0,2488320493179.0,2469385281901.0,2473998456670.0,186134044489.61435
2024-05-24 06:00:00,CRYPTOCAP:TOTAL,2474001346996.0,2477740461945.0,2463027750053.0,2477361416135.0,186134044489.61435
2024-05-24 07:00:00,CRYPTOCAP:TOTAL,2477331762016.0,2485367105109.0,2463659950548.0,2479524692294.0,260182398056.21573
2024-05-24 08:00:00,CRYPTOCAP:TOTAL,2479525087367.0,2480676110383.0,2471797100575.0,2476685653672.0,260182398056.21573
2024-05-24 09:00:00,CRYPTOCAP:TOTAL,2476686722340.0,2484132343930.0,2469912810625.0,2482743901269.0,260182398056.21573
2024-05-24 10:00:00,CRYPTOCAP:TOTAL,2482756817848.0,2483420221426.0,2476153505433.0,2478241060828.0,260182398056.21573
2024-05-24 11:00:00,CRYPTOCAP:TOTAL,2478239069020.0,2480495374284.0,2471872811805.0,2473035870897.0,260182398056.21573
2024-05-24 12:00:00,CRYPTOCAP:TOTAL,2473003740839.0,2473854505751.0,2446518632815.0,2451300771743.0,260182398056.21573
2024-05-24 13:00:00,CRYPTOCAP:TOTAL,2451307934581.0,2459512600826.0,2428651924371.0,2429087161132.0,260182398056.21573
2024-05-24 14:00:00,CRYPTOCAP:TOTAL,2429057119505.0,2441549842601.0,2423470528161.0,2437471989338.0,260182398056.21573
2024-05-24 15:00:00,CRYPTOCAP:TOTAL,2437466641058.0,2438210700077.0,2414228685416.0,2437084811630.0,260182398056.21573
2024-05-24 16:00:00,CRYPTOCAP:TOTAL,2437035287522.0,2445865965649.0,2429427828739.0,2443225738256.0,260182398056.21573
2024-05-24 17:00:00,CRYPTOCAP:TOTAL,2443232507458.0,2451162592871.0,2441637699424.0,2445143332648.0,260182398056.21573
2024-05-24 18:00:00,CRYPTOCAP:TOTAL,2445124901275.0,2451329881204.0,2443575944183.0,2448661458283.0,260182398056.21573
2024-05-24 19:00:00,CRYPTOCAP:TOTAL,2448651257196.0,2455671678788.0,2447046205422.0,2452488793990.0,260182398056.21573
2024-05-24 20:00:00,CRYPTOCAP:TOTAL,2452485353177.0,2456576517962.0,2434950925368.0,2438420733755.0,260182398056.21573
2024-05-24 21:00:00,CRYPTOCAP:TOTAL,2438424860595.0,2468456529433.0,2434500537776.0,2461750916281.0,260182398056.21573
2024-05-24 22:00:00,CRYPTOCAP:TOTAL,2461737866560.0,2478424022353.0,2461724006658.0,2468124785043.0,260182398056.21573
2024-05-24 23:00:00,CRYPTOCAP:TOTAL,2468145025215.0,2471800737601.0,2452147025141.0,2462977129985.0,260182398056.21573
2024-05-25 00:00:00,CRYPTOCAP:TOTAL,2462947737657.0,2483313206270.0,2462864522585.0,2483279383789.0,260182398056.21573
2024-05-25 01:00:00,CRYPTOCAP:TOTAL,2483282560100.0,2499276076737.0,2481473053603.0,2487918676331.0,260182398056.21573
2024-05-25 02:00:00,CRYPTOCAP:TOTAL,2487919604829.0,2496496098649.0,2482185584046.0,2493655105996.0,260182398056.21573
2024-05-25 03:00:00,CRYPTOCAP:TOTAL,2493644658694.0,2497468502226.0,2485969836989.0,2485971083728.0,260182398056.21573
2024-05-25 04:00:00,CRYPTOCAP:TOTAL,2485954411337.0,2490029009716.0,2483575675809.0,2486661424135.0,260182398056.21573
2024-05-25 05:00:00,CRYPTOCAP:TOTAL,2486672601342.0,2486753440223.0,2482306504776.0,2485335252250.0,260182398056.21573
2024-05-25 06:00:00,CRYPTOCAP:TOTAL,2485327383413.0,2485332191098.0,2479216867631.0,2479903211643.0,260182398056.21573
2024-05-25 07:00:00,CRYPTOCAP:TOTAL,2479899061147.0,2482992985825.0,2475992028072.0,2476653760827.0,126985359392.14972
2024-05-25 08:00:00,CRYPTOCAP:TOTAL,2476654813402.0,2484164161700.0,2476577904395.0,2481239778576.0,126985359392.14972
2024-05-25 09:00:00,CRYPTOCAP:TOTAL,2481255452657.0,2488440008485.0,2480756409739.0,2488435608571.0,126985359392.14972
2024-05-25 10:00:00,CRYPTOCAP:TOTAL,2488435883282.0,2491585274333.0,2483733686177.0,2489833943449.0,126985359392.14972
2024-05-25 11:00:00,CRYPTOCAP:TOTAL,2489829694615.0,2496959539258.0,2489106774460.0,2495084445839.0,126985359392.14972
2024-05-25 12:00:00,CRYPTOCAP:TOTAL,2495089881598.0,2495504247401.0,2490477767109.0,2491523657741.0,126985359392.14972
2024-05-25 13:00:00,CRYPTOCAP:TOTAL,2491523777642.0,2492141726893.0,2486439221551.0,2488282492794.0,126985359392.14972
2024-05-25 14:00:00,CRYPTOCAP:TOTAL,2488283649465.0,2493411735983.0,2487491937679.0,2491290558541.0,126985359392.14972
2024-05-25 15:00:00,CRYPTOCAP:TOTAL,2491292154133.0,2497900510136.0,2489716800658.0,2492860378794.0,126985359392.14972
2024-05-25 16:00:00,CRYPTOCAP:TOTAL,2492858169011.0,2502864623662.0,2492026679429.0,2501781315331.0,126985359392.14972
2024-05-25 17:00:00,CRYPTOCAP:TOTAL,2501789677310.0,2511762353128.0,2499086489914.0,2509575963629.0,126985359392.14972
2024-05-25 18:00:00,CRYPTOCAP:TOTAL,2509577816749.0,2514723797084.0,2498103553162.0,2498173306632.0,126985359392.14972
2024-05-25 19:00:00,CRYPTOCAP:TOTAL,2498173793407.0,2502443345366.0,2493258554092.0,2496716316233.0,126985359392.14972
2024-05-25 20:00:00,CRYPTOCAP:TOTAL,2496698314895.0,2500408866367.0,2488687451176.0,2492060860834.0,126985359392.14972
2024-05-25 21:00:00,CRYPTOCAP:TOTAL,2492077405575.0,2497952286843.0,2490958965791.0,2496048819734.0,126985359392.14972
2024-05-25 22:00:00,CRYPTOCAP:TOTAL,2496044105375.0,2502737708585.0,2492804401432.0,2494528635051.0,126985359392.14972
2024-05-25 23:00:00,CRYPTOCAP:TOTAL,2494522903850.0,2498540149783.0,2492861905146.0,2494780988284.0,126985359392.14972
2024-05-26 00:00:00,CRYPTOCAP:TOTAL,2494796842980.0,2497725608592.0,2494112033248.0,2496377877895.0,126985359392.14972
2024-05-26 01:00:00,CRYPTOCAP:TOTAL,2496383519995.0,2503099294039.0,2496218887352.0,2502994508710.0,126985359392.14972
2024-05-26 02:00:00,CRYPTOCAP:TOTAL,2502999168192.0,2504677106739.0,2500044774922.0,2501326222066.0,126985359392.14972
2024-05-26 03:00:00,CRYPTOCAP:TOTAL,2501338119534.0,2503058772149.0,2496401451093.0,2498063082593.0,126985359392.14972
2024-05-26 04:00:00,CRYPTOCAP:TOTAL,2498061676910.0,2499742589118.0,2495879643512.0,2499429959964.0,126985359392.14972
2024-05-26 05:00:00,CRYPTOCAP:TOTAL,2499433499039.0,2499883334701.0,2495091012750.0,2498337318669.0,126985359392.14972
2024-05-26 06:00:00,CRYPTOCAP:TOTAL,2498340231703.0,2505787232622.0,2498334471618.0,2504837456179.0,126985359392.14972
2024-05-26 07:00:00,CRYPTOCAP:TOTAL,2504845232947.0,2505558953049.0,2501129388815.0,2501135278832.0,91258316977.72554
2024-05-26 08:00:00,CRYPTOCAP:TOTAL,2501135249223.0,2506094099054.0,2501116858730.0,2503280666704.0,91258316977.72554
2024-05-26 09:00:00,CRYPTOCAP:TOTAL,2503276524754.0,2504022825853.0,2489587315122.0,2492934553099.0,91258316977.72554
2024-05-26 10:00:00,CRYPTOCAP:TOTAL,2492931440919.0,2503734808834.0,2491578057484.0,2502315538700.0,91258316977.72554
2024-05-26 11:00:00,CRYPTOCAP:TOTAL,2502296023185.0,2502309428479.0,2493766869004.0,2495505915588.0,91258316977.72554
2024-05-26 12:00:00,CRYPTOCAP:TOTAL,2495501367028.0,2501281752009.0,2493158403076.0,2501276872423.0,91258316977.72554
2024-05-26 13:00:00,CRYPTOCAP:TOTAL,2501276319406.0,2502526763215.0,2497436646932.0,2499517164476.0,91258316977.72554
2024-05-26 14:00:00,CRYPTOCAP:TOTAL,2499519044191.0,2512413047384.0,2499142980604.0,2508056461402.0,91258316977.72554
2024-05-26 15:00:00,CRYPTOCAP:TOTAL,2508049220970.0,2515644994491.0,2499091505164.0,2503306966138.0,91258316977.72554
2024-05-26 16:00:00,CRYPTOCAP:TOTAL,2503312265121.0,2508197394026.0,2496119825752.0,2500399710301.0,91258316977.72554
2024-05-26 17:00:00,CRYPTOCAP:TOTAL,2500397134484.0,2506175688835.0,2500292904714.0,2505456286177.0,91258316977.72554
2024-05-26 18:00:00,CRYPTOCAP:TOTAL,2505450476465.0,2508923653024.0,2501888884467.0,2505510831340.0,91258316977.72554
2024-05-26 19:00:00,CRYPTOCAP:TOTAL,2505513990683.0,2505551523722.0,2498620036359.0,2499946825027.0,91258316977.72554
2024-05-26 20:00:00,CRYPTOCAP:TOTAL,2499949032527.0,2503309770084.0,2495729340911.0,2503306451884.0,91258316977.72554
2024-05-26 21:00:00,CRYPTOCAP:TOTAL,2503311391090.0,2516506150293.0,2499870831114.0,2515947454918.0,91258316977.72554
2024-05-26 22:00:00,CRYPTOCAP:TOTAL,2515967048404.0,2519785423179.0,2493944653510.0,2499896134567.0,91258316977.72554
2024-05-26 23:00:00,CRYPTOCAP:TOTAL,2499915491892.0,2509773532145.0,2495338153072.0,2503035490767.0,91258316977.72554
2024-05-27 00:00:00,CRYPTOCAP:TOTAL,2503038948840.0,2504428688586.0,2497729162698.0,2499015104281.0,91258316977.72554
2024-05-27 01:00:00,CRYPTOCAP:TOTAL,2499010264683.0,2501093648617.0,2495240337931.0,2499316036463.0,91258316977.72554
2024-05-27 02:00:00,CRYPTOCAP:TOTAL,2499326764613.0,2506477656938.0,2499314680245.0,2506466420023.0,91258316977.72554
2024-05-27 03:00:00,CRYPTOCAP:TOTAL,2506464864080.0,2506701575058.0,2498656415988.0,2498964366335.0,91258316977.72554
2024-05-27 04:00:00,CRYPTOCAP:TOTAL,2498960983964.0,2498961377344.0,2483207237442.0,2494969417580.0,91258316977.72554
2024-05-27 05:00:00,CRYPTOCAP:TOTAL,2494989430725.0,2499661515942.0,2493185740162.0,2494938027886.0,91258316977.72554
2024-05-27 06:00:00,CRYPTOCAP:TOTAL,2494931174048.0,2495104598088.0,2486191299296.0,2490690149506.0,91258316977.72554
2024-05-27 07:00:00,CRYPTOCAP:TOTAL,2490696991495.0,2501682758754.0,2488977512217.0,2500993897422.0,124378973163.99582
2024-05-27 08:00:00,CRYPTOCAP:TOTAL,2500990594729.0,2519198306322.0,2498222170566.0,2513079810212.0,124378973163.99582
2024-05-27 09:00:00,CRYPTOCAP:TOTAL,2513080857928.0,2524339400982.0,2511567155656.0,2517423463570.0,124378973163.99582
2024-05-27 10:00:00,CRYPTOCAP:TOTAL,2517434970225.0,2522068653046.0,2512535806401.0,2513785097698.0,124378973163.99582
2024-05-27 11:00:00,CRYPTOCAP:TOTAL,2513792730391.0,2517012112318.0,2510687075306.0,2511045277747.0,124378973163.99582
2024-05-27 12:00:00,CRYPTOCAP:TOTAL,2511038713308.0,2512146771014.0,2494586632403.0,2502939237838.0,124378973163.99582
2024-05-27 13:00:00,CRYPTOCAP:TOTAL,2502948825822.0,2506562079027.0,2497134690741.0,2497544813837.0,124378973163.99582
2024-05-27 14:00:00,CRYPTOCAP:TOTAL,2497546766231.0,2508793325352.0,2497156244447.0,2506634888947.0,124378973163.99582
2024-05-27 15:00:00,CRYPTOCAP:TOTAL,2506621375483.0,2518801107111.0,2503548880371.0,2506914297283.0,124378973163.99582
2024-05-27 16:00:00,CRYPTOCAP:TOTAL,2506915310336.0,2509291803245.0,2501143196043.0,2506718598740.0,124378973163.99582
2024-05-27 17:00:00,CRYPTOCAP:TOTAL,2506715788288.0,2506838973641.0,2499050158345.0,2506335599546.0,124378973163.99582
2024-05-27 18:00:00,CRYPTOCAP:TOTAL,2506339537452.0,2510368947887.0,2496304912653.0,2503720851393.0,124378973163.99582
2024-05-27 19:00:00,CRYPTOCAP:TOTAL,2503720402844.0,2509738435109.0,2501475343016.0,2508906822509.0,124378973163.99582
2024-05-27 20:00:00,CRYPTOCAP:TOTAL,2508913840616.0,2524498116052.0,2508789437117.0,2520916816666.0,124378973163.99582
2024-05-27 21:00:00,CRYPTOCAP:TOTAL,2520916253020.0,2535782102778.0,2519158193430.0,2535305183853.0,124378973163.99582
2024-05-27 22:00:00,CRYPTOCAP:TOTAL,2535299162940.0,2565346108796.0,2535286248232.0,2560745439028.0,124378973163.99582
2024-05-27 23:00:00,CRYPTOCAP:TOTAL,2560747478081.0,2568239142104.0,2554860756234.0,2555461523853.0,124378973163.99582
2024-05-28 00:00:00,CRYPTOCAP:TOTAL,2555462461006.0,2559759927224.0,2548516653769.0,2553373498375.0,124378973163.99582
2024-05-28 01:00:00,CRYPTOCAP:TOTAL,2553365071621.0,2555838156687.0,2544623411183.0,2546230678793.0,124378973163.99582
2024-05-28 02:00:00,CRYPTOCAP:TOTAL,2546223454619.0,2549603797416.0,2512189659303.0,2519803429622.0,124378973163.99582
2024-05-28 03:00:00,CRYPTOCAP:TOTAL,2519826750845.0,2536362399625.0,2516486269723.0,2534918130711.0,124378973163.99582
2024-05-28 04:00:00,CRYPTOCAP:TOTAL,2534970495966.0,2539502689426.0,2531296986416.0,2536963972987.0,124378973163.99582
2024-05-28 05:00:00,CRYPTOCAP:TOTAL,2536971081220.0,2537256539792.0,2531686703332.0,2532643392280.0,124378973163.99582
2024-05-28 06:00:00,CRYPTOCAP:TOTAL,2532633442505.0,2532634377580.0,2525182741019.0,2530005991186.0,124378973163.99582
2024-05-28 07:00:00,CRYPTOCAP:TOTAL,2530022005605.0,2530043937719.0,2516172643440.0,2523941199179.0,171631362085.0643
2024-05-28 08:00:00,CRYPTOCAP:TOTAL,2523954172859.0,2535147497971.0,2498674226234.0,2500282531003.0,171631362085.0643
2024-05-28 09:00:00,CRYPTOCAP:TOTAL,2500252781285.0,2508533399305.0,2492030192017.0,2505587845617.0,171631362085.0643
2024-05-28 10:00:00,CRYPTOCAP:TOTAL,2505558257810.0,2507450335679.0,2477211234943.0,2487021917232.0,171631362085.0643
2024-05-28 11:00:00,CRYPTOCAP:TOTAL,2487026482940.0,2489290131032.0,2465890017131.0,2475675003980.0,171631362085.0643
2024-05-28 12:00:00,CRYPTOCAP:TOTAL,2475681235682.0,2486976564333.0,2470732000036.0,2486970851547.0,171631362085.0643
2024-05-28 13:00:00,CRYPTOCAP:TOTAL,2486989898366.0,2488703393686.0,2478052594951.0,2484855312626.0,171631362085.0643
2024-05-28 14:00:00,CRYPTOCAP:TOTAL,2484862500873.0,2486411373670.0,2476272971208.0,2477038710196.0,171631362085.0643
2024-05-28 15:00:00,CRYPTOCAP:TOTAL,2477036415457.0,2495499882848.0,2473914769628.0,2493262732012.0,171631362085.0643
2024-05-28 16:00:00,CRYPTOCAP:TOTAL,2493256865799.0,2504968085640.0,2489267183106.0,2499598037749.0,171631362085.0643
